case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
1885,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.631345127876668e-07,5.086883480011703e-11
1886,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.420783365394733e-07,5.086883480011703e-11
1887,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.090070832664096e-07,5.086883480011703e-11
1888,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.728308424279024e-07,5.086883480011703e-11
1889,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.583631217980992e-07,5.086883480011703e-11
1890,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.520583655796409e-07,5.086883480011703e-11
1891,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.308579168805902e-07,5.086883480011703e-11
1892,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.127145331879686e-07,5.086883480011703e-11
1893,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.044680364325731e-07,5.086883480011703e-11
1894,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,9.428391044352845e-08,5.086883480011703e-11
1895,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,8.595478030524578e-08,5.086883480011703e-11
1896,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,7.517260858068579e-08,5.086883480011703e-11
1897,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,6.974805892592964e-08,5.086883480011703e-11
1898,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,6.101171996023959e-08,5.086883480011703e-11
1899,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,5.837347758713492e-08,5.086883480011703e-11
1900,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,5.734858875015312e-08,5.086883480011703e-11
1901,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,5.645206510743645e-08,5.086883480011703e-11
1902,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,4.458653621099146e-08,5.086883480011703e-11
1903,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,4.136062574829699e-08,5.086883480011703e-11
1904,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,4.371157368188546e-08,5.086883480011703e-11
1905,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,3.957507754606051e-08,5.086883480011703e-11
1906,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,3.844689330680614e-08,5.086883480011703e-11
1907,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,3.620560423340657e-08,5.086883480011703e-11
1908,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,3.286865535845120e-08,5.086883480011703e-11
1909,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.972145316022601e-08,5.086883480011703e-11
1910,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,3.566132628246800e-08,5.086883480011703e-11
1911,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,3.583594171057923e-08,5.086883480011703e-11
1912,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,3.711607520376390e-08,5.086883480011703e-11
1913,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,3.358017500824487e-08,5.086883480011703e-11
1914,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,3.187156802664526e-08,5.086883480011703e-11
1915,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.098937949477351e-08,5.086883480011703e-11
1916,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.638994967721207e-08,5.086883480011703e-11
1917,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.462150576794243e-08,5.086883480011703e-11
1918,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.753604519372321e-08,5.086883480011703e-11
1919,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.321129250445477e-08,5.086883480011703e-11
1920,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.287436750634789e-08,5.086883480011703e-11
1921,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.764149676209089e-08,5.086883480011703e-11
1922,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.642196042848414e-08,5.086883480011703e-11
1923,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.350071208902010e-08,5.086883480011703e-11
1924,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.573226201128546e-08,5.086883480011703e-11
1925,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.274496914136566e-08,5.086883480011703e-11
1926,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.102026203373407e-08,5.086883480011703e-11
1927,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.083882888466882e-08,5.086883480011703e-11
1928,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.483749864609099e-08,5.086883480011703e-11
1929,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,3.126531795777901e-08,5.086883480011703e-11
1930,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,3.761166832503140e-08,5.086883480011703e-11
1931,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,3.626044367343089e-08,5.086883480011703e-11
1932,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,3.050539508792466e-08,5.086883480011703e-11
1933,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,3.062637641448675e-08,5.086883480011703e-11
1934,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.924365742781647e-08,5.086883480011703e-11
1935,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.134932656902431e-08,5.086883480011703e-11
1936,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.682185837777592e-08,5.086883480011703e-11
1937,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.912225627595944e-08,5.086883480011703e-11
1938,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.083113682863962e-08,5.086883480011703e-11
1939,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.571022789333670e-08,5.086883480011703e-11
1940,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,3.248986733060065e-08,5.086883480011703e-11
1941,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,3.191792966303497e-08,5.086883480011703e-11
1942,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,3.478241963089029e-08,5.086883480011703e-11
1943,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,2.457542802763303e-08,5.086883480011703e-11
1944,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.930131345513426e-08,5.086883480011703e-11
1945,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.729404200722035e-08,5.086883480011703e-11
1946,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.851471775647080e-08,5.086883480011703e-11
1947,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.379629753973828e-08,5.086883480011703e-11
1948,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.519489553775991e-08,5.086883480011703e-11
1949,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.391900109276342e-08,5.086883480011703e-11
1950,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.097857808428303e-08,5.086883480011703e-11
1951,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.038449209275023e-08,5.086883480011703e-11
1952,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.026497698051288e-08,5.086883480011703e-11
1953,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.003906121382977e-08,5.086883480011703e-11
1954,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,1.646804262525431e-06,1.002258282523752e-08,5.086883480011703e-11
1955,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.230932694449022e-08,5.086883480011703e-11
1956,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,1.646804262525431e-06,1.627395220706854e-08,5.086883480011703e-11
1957,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.441114258504863e-08,5.086883480011703e-11
1958,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.353058066916397e-08,5.086883480011703e-11
1959,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,9.769044169670317e-09,5.086883480011703e-11
1960,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.186949052888912e-08,5.086883480011703e-11
1961,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.007298133205211e-08,5.086883480011703e-11
1962,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,7.422481097514655e-09,5.086883480011703e-11
1963,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,8.117602271619740e-09,5.086883480011703e-11
1964,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,6.829562576666501e-09,5.086883480011703e-11
1965,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,8.969542501037763e-09,5.086883480011703e-11
1966,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.059537573744124e-08,5.086883480011703e-11
1967,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.520325908681303e-08,5.086883480011703e-11
1968,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,9.552962545713241e-09,5.086883480011703e-11
1969,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,8.948173915601220e-09,5.086883480011703e-11
1970,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,8.335564451587802e-09,5.086883480011703e-11
1971,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,7.593261603059408e-09,5.086883480011703e-11
1972,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.160617354444629e-08,5.086883480011703e-11
1973,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.039134901956926e-08,5.086883480011703e-11
1974,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,8.200452861492692e-09,5.086883480011703e-11
1975,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,9.423128989908452e-09,5.086883480011703e-11
1976,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,9.792596088651644e-09,5.086883480011703e-11
1977,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.092926789754184e-08,5.086883480011703e-11
1978,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.035324368049926e-08,5.086883480011703e-11
1979,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.110356125168412e-08,5.086883480011703e-11
1980,1.215895570422608e-08,1.215895570422608e-08,1.829276608024252e-07,1.829276608024252e-07,5.142826568893111e-07,0.000000000000000e+00,1.071454279246293e-08,5.086883480011703e-11
