case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
2264,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.272474155410127e-21,3.167090289562972e-10
2265,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.279509849705359e-21,3.167090289562972e-10
2266,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.249753134686592e-21,3.167090289562972e-10
2267,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.307612490778722e-21,3.167090289562972e-10
2268,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.285846670792703e-21,3.167090289562972e-10
2269,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.301911513762631e-21,3.167090289562972e-10
2270,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.248296494016681e-21,3.167090289562972e-10
2271,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.214782515185401e-21,3.167090289562972e-10
2272,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.250727750737488e-21,3.167090289562972e-10
2273,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.243474033499064e-21,3.167090289562972e-10
2274,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.197080774687127e-21,3.167090289562972e-10
2275,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.212865869011765e-21,3.167090289562972e-10
2276,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.263437108173959e-21,3.167090289562972e-10
2277,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.258926750739279e-21,3.167090289562972e-10
2278,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.240903469052115e-21,3.167090289562972e-10
2279,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.193448583790909e-21,3.167090289562972e-10
2280,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.200237266075856e-21,3.167090289562972e-10
2281,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.186940629525693e-21,3.167090289562972e-10
2282,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.182149546929023e-21,3.167090289562972e-10
2283,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.186226824281334e-21,3.167090289562972e-10
2284,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.160952737558089e-21,3.167090289562972e-10
2285,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.143527518247683e-21,3.167090289562972e-10
2286,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.102421376197038e-21,3.167090289562972e-10
2287,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.061751678334780e-21,3.167090289562972e-10
2288,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.027261572791819e-21,3.167090289562972e-10
2289,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,2.017328319142734e-21,3.167090289562972e-10
2290,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.890315112506275e-21,3.167090289562972e-10
2291,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.316743271776475e-21,3.167090289562972e-10
2292,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,8.750179584183923e-22,3.167090289562972e-10
2293,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,8.673417462125103e-22,3.167090289562972e-10
2294,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,8.682661534966786e-22,3.167090289562972e-10
2295,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,8.606403216794249e-22,3.167090289562972e-10
2296,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,8.497119694190906e-22,3.167090289562972e-10
2297,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,8.388108322348552e-22,3.167090289562972e-10
2298,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,8.334055678034901e-22,3.167090289562972e-10
2299,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,8.225698773989134e-22,3.167090289562972e-10
2300,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,8.151648524899974e-22,3.167090289562972e-10
2301,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,8.093588914721043e-22,3.167090289562972e-10
2302,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,8.065172884380299e-22,3.167090289562972e-10
2303,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,8.045487112627642e-22,3.167090289562972e-10
2304,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,7.991581032994904e-22,3.167090289562972e-10
2305,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,7.900470385919762e-22,3.167090289562972e-10
2306,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,7.849813493351230e-22,3.167090289562972e-10
2307,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,7.765051210181999e-22,3.167090289562972e-10
2308,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,7.709296936502931e-22,3.167090289562972e-10
2309,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,7.660291843946242e-22,3.167090289562972e-10
2310,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.239634545111306e-22,3.167090289562972e-10
2311,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,7.362498353960107e-22,3.167090289562972e-10
2312,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,7.349768149659690e-22,3.167090289562972e-10
2313,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,7.340230499748448e-22,3.167090289562972e-10
2314,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,7.309556367939921e-22,3.167090289562972e-10
2315,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,7.342349236667581e-22,3.167090289562972e-10
2316,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,9.106447467033283e-22,3.167090289562972e-10
2317,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.092615490982526e-21,3.167090289562972e-10
2318,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.231639095407608e-21,3.167090289562972e-10
2319,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.338883157920350e-21,3.167090289562972e-10
2320,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.413041900642534e-21,3.167090289562972e-10
2321,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.487853137623318e-21,3.167090289562972e-10
2322,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.537265108755645e-21,3.167090289562972e-10
2323,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.580916483535359e-21,3.167090289562972e-10
2324,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.611321030214047e-21,3.167090289562972e-10
2325,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.643616366594700e-21,3.167090289562972e-10
2326,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.667795496977082e-21,3.167090289562972e-10
2327,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.692126315795255e-21,3.167090289562972e-10
2328,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.712181639927492e-21,3.167090289562972e-10
2329,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.714562691417888e-21,3.167090289562972e-10
2330,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.733885990699424e-21,3.167090289562972e-10
2331,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.752822675521566e-21,3.167090289562972e-10
2332,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.758470073434396e-21,3.167090289562972e-10
2333,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.767921178467844e-21,3.167090289562972e-10
2334,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.783286218744615e-21,3.167090289562972e-10
2335,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.804646336299036e-21,3.167090289562972e-10
2336,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.817513346318424e-21,3.167090289562972e-10
2337,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.816774904920859e-21,3.167090289562972e-10
2338,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.815516716380032e-21,3.167090289562972e-10
2339,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.833896853719161e-21,3.167090289562972e-10
2340,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.830310118384874e-21,3.167090289562972e-10
2341,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.848837586635698e-21,3.167090289562972e-10
2342,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.860784655042071e-21,3.167090289562972e-10
2343,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.866685137991820e-21,3.167090289562972e-10
2344,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.876427748388563e-21,3.167090289562972e-10
2345,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.882909535063475e-21,3.167090289562972e-10
2346,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.886052527010800e-21,3.167090289562972e-10
2347,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.886204161697811e-21,3.167090289562972e-10
2348,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.897916226584563e-21,3.167090289562972e-10
2349,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.900925454442462e-21,3.167090289562972e-10
2350,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.889814568486126e-21,3.167090289562972e-10
2351,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.859361260652406e-21,3.167090289562972e-10
2352,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.862536164454351e-21,3.167090289562972e-10
2353,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.870416282319450e-21,3.167090289562972e-10
2354,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.878609230694332e-21,3.167090289562972e-10
2355,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.871958450794649e-21,3.167090289562972e-10
2356,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.876745840384783e-21,3.167090289562972e-10
2357,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.880121986591127e-21,3.167090289562972e-10
2358,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.915243143728747e-21,3.167090289562972e-10
2359,2.558229007914302e-08,6.594836278587042e-08,1.783925635965365e-07,2.555294780060798e-07,1.152175680495985e-06,0.000000000000000e+00,1.897255728580834e-21,3.167090289562972e-10
